3485.687	678.000
3489.687	683.000
3493.687	694.000
3497.687	714.000
3501.688	688.000
3505.688	706.000
3509.688	676.000
3513.688	682.000
3517.688	684.000
3521.688	680.000
3525.689	692.000
3529.689	710.000
3533.689	682.000
3537.689	692.000
3541.689	786.000
3545.689	789.000
3549.690	797.000
3553.690	848.000
3557.690	912.000
3561.690	936.000
3565.690	915.000
3569.690	1003.000
3573.691	1078.000
3577.691	1144.000
3581.691	1210.000
3585.691	1206.000
3589.691	1327.000
3593.691	1403.000
3597.692	1425.000
3601.692	1537.000
3605.692	1489.000
3609.692	1665.000
3613.692	1734.000
3617.692	1709.000
3621.693	1760.000
3625.693	1779.000
3629.693	1860.000
3633.693	1931.000
3637.693	1898.000
3641.693	1851.000
3645.694	1902.000
3649.694	1882.000
3653.694	1944.000
3657.694	1841.000
3661.694	1892.000
3665.694	1822.000
3669.695	1810.000
3673.695	1724.000
3677.695	1679.000
3681.695	1722.000
3685.695	1644.000
3689.695	1535.000
3693.696	1531.000
3697.696	1348.000
3701.696	1330.000
3705.696	1340.000
3709.696	1193.000
3713.696	1139.000
3717.697	1127.000
3721.697	1116.000
3725.697	1049.000
3729.697	979.000
3733.697	930.000
3737.697	878.000
3741.698	887.000
3745.698	823.000
3749.698	874.000
3753.698	801.000
3757.698	799.000
3761.698	731.000
3765.699	777.000
3769.699	710.000
3773.699	825.000
3777.699	752.000
3781.699	673.000
3785.699	738.000
3789.700	731.000
3793.700	714.000
3797.700	717.000
3801.700	741.000
3805.700	718.000
3809.700	693.000
3813.701	709.000
3817.701	723.000
3821.701	703.000
3825.701	663.000
3829.701	633.000
3833.701	693.000
3837.702	711.000
3841.702	667.000
3845.702	690.000
3849.702	625.000
3853.702	676.000
3857.702	636.000
3861.703	668.000
3865.703	674.000
3869.703	661.000
3873.703	628.000
3877.703	628.000
3881.703	719.000
3885.704	698.000
3889.704	672.000
3893.704	679.000
3897.704	663.000
3901.704	720.000
3905.704	720.000
3909.705	776.000
3913.705	749.000
3917.705	849.000
3921.705	823.000
3925.705	824.000
3929.705	902.000
3933.706	910.000
3937.706	942.000
3941.706	1025.000
3945.706	1037.000
3949.706	1009.000
3953.706	1112.000
3957.707	1203.000
3961.707	1162.000
3965.707	1291.000
3969.707	1247.000
3973.707	1292.000
3977.707	1345.000
3981.708	1393.000
3985.708	1387.000
3989.708	1430.000
3993.708	1479.000
3997.708	1459.000
4001.708	1432.000
4005.709	1484.000
4009.709	1462.000
4013.709	1466.000
4017.709	1449.000
4021.709	1440.000
4025.709	1410.000
4029.710	1399.000
4033.710	1369.000
4037.710	1422.000
4041.710	1197.000
4045.710	1255.000
4049.710	1215.000
4053.711	1173.000
4057.711	1164.000
4061.711	1020.000
4065.711	1054.000
4069.711	1027.000
4073.711	966.000
4077.712	930.000
4081.712	894.000
4085.712	846.000
4089.712	849.000
4093.712	838.000
4097.712	726.000
4101.713	770.000
4105.713	761.000
4109.713	717.000
4113.713	784.000
4117.713	695.000
4121.713	702.000
4125.714	650.000
4129.714	630.000
4133.714	674.000
4137.714	645.000
4141.714	592.000
4145.714	606.000
4149.715	629.000
4153.715	633.000
4157.715	644.000
4161.715	588.000
4165.715	609.000
4169.715	576.000
4173.716	584.000
4177.716	637.000
4181.716	610.000
4185.716	613.000
4189.716	562.000
4193.716	607.000
4197.717	610.000
4201.717	547.000
4205.717	581.000
4209.717	560.000
4213.717	545.000
4217.717	560.000
4221.718	548.000
4225.718	554.000
4229.718	549.000
4233.718	528.000
4237.718	534.000
4241.718	572.000
4245.719	601.000
4249.719	555.000
4253.719	588.000
4257.719	646.000
4261.719	550.000
4265.719	596.000
4269.720	691.000
4273.720	611.000
4277.720	651.000
4281.720	665.000
4285.720	658.000
4289.720	720.000
4293.721	738.000
4297.721	735.000
4301.721	772.000
4305.721	799.000
4309.721	828.000
4313.721	848.000
4317.722	860.000
4321.722	915.000
4325.722	893.000
4329.722	941.000
4333.722	938.000
4337.722	976.000
4341.723	1047.000
4345.723	1026.000
4349.723	1015.000
4353.723	998.000
4357.723	1032.000
4361.723	997.000
4365.724	998.000
4369.724	1013.000
4373.724	1007.000
4377.724	1061.000
4381.724	1027.000
4385.724	1010.000
4389.725	996.000
4393.725	965.000
4397.725	960.000
4401.725	948.000
4405.725	926.000
4409.725	917.000
4413.726	850.000
4417.726	817.000
4421.726	813.000
4425.726	774.000
4429.726	782.000
4433.726	733.000
4437.727	788.000
4441.727	713.000
4445.727	681.000
4449.727	674.000
4453.727	591.000
4457.727	602.000
4461.728	627.000
4465.728	581.000
4469.728	562.000
4473.728	561.000
4477.728	542.000
4481.728	535.000
4485.729	480.000
4489.729	494.000
4493.729	501.000
4497.729	476.000
4501.729	485.000
4505.729	507.000
4509.730	533.000
4513.730	476.000
4517.730	516.000
4521.730	469.000
4525.730	432.000
4529.730	442.000
4533.731	468.000
4537.731	483.000
4541.731	447.000
4545.731	433.000
4549.731	475.000
4553.731	439.000
4557.732	452.000
4561.732	426.000
4565.732	420.000
4569.732	451.000
4573.732	451.000
4577.732	442.000
4581.733	426.000
4585.733	464.000
4589.733	434.000
4593.733	432.000
4597.733	447.000
4601.733	486.000
4605.734	427.000
4609.734	442.000
4613.734	468.000
4617.734	451.000
4621.734	489.000
4625.734	475.000
4629.735	465.000
4633.735	517.000
4637.735	499.000
4641.735	513.000
4645.735	546.000
4649.735	536.000
4653.736	540.000
4657.736	573.000
4661.736	574.000
4665.736	580.000
4669.736	600.000
4673.736	599.000
4677.737	638.000
4681.737	590.000
4685.737	674.000
4689.737	680.000
4693.737	674.000
4697.737	640.000
4701.738	668.000
4705.738	681.000
4709.738	725.000
4713.738	680.000
4717.738	701.000
4721.738	752.000
4725.739	724.000
4729.739	674.000
4733.739	655.000
4737.739	671.000
4741.739	647.000
4745.739	696.000
4749.740	685.000
4753.740	642.000
4757.740	621.000
4761.740	624.000
4765.740	664.000
4769.740	591.000
4773.741	622.000
4777.741	580.000
4781.741	575.000
4785.741	547.000
4789.741	523.000
4793.741	514.000
4797.742	524.000
4801.742	536.000
4805.742	486.000
4809.742	469.000
4813.742	481.000
4817.742	432.000
4821.743	416.000
4825.743	384.000
4829.743	415.000
4833.743	410.000
4837.743	421.000
4841.743	395.000
4845.744	412.000
4849.744	360.000
4853.744	394.000
4857.744	360.000
4861.744	353.000
4865.744	375.000
4869.745	336.000
4873.745	374.000
4877.745	345.000
4881.745	357.000
4885.745	378.000
4889.745	359.000
4893.746	377.000
4897.746	325.000
4901.746	321.000
4905.746	327.000
4909.746	368.000
4913.746	354.000
4917.747	320.000
4921.747	315.000
4925.747	332.000
4929.747	310.000
4933.747	327.000
4937.747	322.000
4941.748	357.000
4945.748	311.000
4949.748	343.000
4953.748	333.000
4957.748	327.000
4961.748	331.000
4965.749	294.000
4969.749	305.000
4973.749	305.000
4977.749	335.000
4981.749	331.000
4985.749	350.000
4989.750	373.000
4993.750	345.000
4997.750	355.000
5001.750	347.000
5005.750	374.000
5009.750	371.000
5013.751	392.000
5017.751	401.000
5021.751	381.000
5025.751	390.000
5029.751	390.000
5033.751	348.000
5037.752	416.000
5041.752	413.000
5045.752	439.000
5049.752	459.000
5053.752	409.000
5057.752	423.000
5061.753	457.000
5065.753	446.000
5069.753	423.000
5073.753	412.000
5077.753	454.000
5081.753	467.000
5085.754	495.000
5089.754	468.000
5093.754	469.000
5097.754	457.000
5101.754	425.000
5105.754	431.000
5109.755	414.000
5113.755	411.000
5117.755	414.000
5121.755	409.000
5125.755	395.000
5129.755	418.000
5133.756	407.000
5137.756	356.000
5141.756	434.000
5145.756	345.000
5149.756	346.000
5153.756	336.000
5157.757	347.000
5161.757	317.000
5165.757	293.000
5169.757	314.000
5173.757	303.000
5177.757	290.000
5181.758	267.000
5185.758	305.000
5189.758	271.000
5193.758	255.000
5197.758	268.000
5201.758	253.000
5205.759	232.000
5209.759	258.000
5213.759	230.000
5217.759	251.000
5221.759	246.000
5225.759	223.000
5229.760	246.000
5233.760	238.000
5237.760	259.000
5241.760	239.000
5245.760	239.000
5249.760	210.000
5253.761	222.000
5257.761	260.000
5261.761	233.000
5265.761	226.000
5269.761	226.000
5273.761	224.000
5277.762	221.000
5281.762	212.000
5285.762	221.000
5289.762	233.000
5293.762	210.000
5297.762	206.000
5301.763	239.000
5305.763	241.000
5309.763	249.000
5313.763	223.000
5317.763	240.000
5321.763	236.000
5325.764	219.000
5329.764	225.000
5333.764	237.000
5337.764	253.000
5341.764	225.000
5345.764	233.000
5349.765	221.000
5353.765	221.000
5357.765	245.000
5361.765	220.000
5365.765	222.000
5369.765	253.000
5373.766	241.000
5377.766	229.000
5381.766	260.000
5385.766	267.000
5389.766	244.000
5393.766	238.000
5397.767	248.000
5401.767	246.000
5405.767	257.000
5409.767	285.000
5413.767	275.000
5417.767	272.000
5421.768	269.000
5425.768	290.000
5429.768	261.000
5433.768	258.000
5437.768	284.000
5441.768	275.000
5445.769	269.000
5449.769	244.000
5453.769	250.000
5457.769	271.000
5461.769	252.000
5465.769	251.000
5469.770	273.000
5473.770	266.000
5477.770	235.000
5481.770	228.000
5485.770	243.000
5489.770	217.000
5493.771	219.000
5497.771	221.000
5501.771	217.000
5505.771	213.000
5509.771	221.000
5513.771	195.000
5517.772	206.000
5521.772	204.000
5525.772	179.000
5529.772	165.000
5533.772	192.000
5537.772	167.000
5541.773	181.000
5545.773	193.000
5549.773	162.000
5553.773	177.000
5557.773	162.000
5561.773	179.000
5565.774	168.000
5569.774	153.000
5573.774	161.000
5577.774	166.000
5581.774	155.000
5585.774	152.000
5589.775	164.000
5593.775	141.000
5597.775	148.000
5601.775	145.000
5605.775	141.000
5609.775	132.000
5613.776	150.000
5617.776	135.000
5621.776	163.000
5625.776	132.000
5629.776	138.000
5633.776	164.000
5637.777	135.000
5641.777	128.000
5645.777	157.000
5649.777	144.000
5653.777	133.000
5657.777	136.000
5661.778	135.000
5665.778	141.000
5669.778	126.000
5673.778	142.000
5677.778	128.000
5681.778	117.000
5685.779	154.000
5689.779	157.000
5693.779	129.000
5697.779	153.000
5701.779	141.000
5705.779	118.000
5709.780	152.000
5713.780	153.000
5717.780	141.000
5721.780	155.000
5725.780	154.000
5729.780	139.000
5733.781	142.000
5737.781	150.000
5741.781	135.000
5745.781	142.000
5749.781	158.000
5753.781	147.000
5757.782	150.000
5761.782	150.000
5765.782	171.000
5769.782	146.000
5773.782	180.000
5777.782	167.000
5781.783	154.000
5785.783	147.000
5789.783	162.000
5793.783	167.000
5797.783	166.000
5801.783	151.000
5805.784	156.000
5809.784	139.000
5813.784	168.000
5817.784	151.000
5821.784	142.000
5825.784	132.000
5829.785	137.000
5833.785	124.000
5837.785	139.000
5841.785	144.000
5845.785	148.000
5849.785	142.000
5853.786	152.000
5857.786	127.000
5861.786	120.000
5865.786	133.000
5869.786	102.000
5873.786	130.000
5877.787	136.000
5881.787	105.000
5885.787	128.000
5889.787	129.000
5893.787	102.000
5897.787	107.000
5901.788	103.000
5905.788	108.000
5909.788	117.000
5913.788	98.000
5917.788	89.000
5921.788	114.000
5925.789	90.000
5929.789	94.000
5933.789	99.000
5937.789	97.000
5941.789	100.000
5945.789	92.000
5949.790	85.000
5953.790	99.000
5957.790	95.000
5961.790	88.000
5965.790	85.000
5969.790	80.000
5973.791	87.000
5977.791	84.000
5981.791	89.000
5985.791	93.000
5989.791	90.000
5993.791	80.000
5997.792	78.000
6001.792	85.000
6005.792	78.000
6009.792	88.000
6013.792	101.000
6017.792	75.000
6021.793	77.000
6025.793	89.000
6029.793	87.000
6033.793	71.000
6037.793	75.000
6041.793	86.000
6045.794	86.000
6049.794	85.000
6053.794	92.000
6057.794	93.000
6061.794	75.000
6065.794	97.000
6069.795	91.000
6073.795	91.000
6077.795	78.000
6081.795	67.000
6085.795	88.000
6089.795	82.000
6093.796	97.000
6097.796	86.000
6101.796	94.000
6105.796	68.000
6109.796	96.000
6113.796	109.000
